word2vec,epoch,batch_size,hidden_dim,activate_func,optimizer,learning_rate,l2_regular,dropout_rate,accuracy,precision,recall,f1,auc
GoogleNews-vectors-negative300.bin,300,256,200,tanh,sgd,0.001,0.0,0.5,0.2543246227456753,0.1365582191780822,0.972560975609756,0.2394894894894895,0.5641373316726052
GoogleNews-vectors-negative300.bin,200,256,200,tanh,sgd,0.001,0.001,0.5,0.1891792418108208,0.12753277711561384,0.9786585365853658,0.2256590509666081,0.5297227383638424
GoogleNews-vectors-negative300.bin,300,256,200,tanh,sgd,0.001,0.001,0.5,0.24769966875230034,0.13551401869158874,0.972560975609756,0.2378821774794929,0.5603700650338442
GoogleNews-vectors-negative300.bin,200,256,200,relu,adam,0.1,0.0,0.5,0.8792786161207213,0.0,0.0,0.0,0.5
GoogleNews-vectors-negative300.bin,300,256,200,relu,adam,0.1,0.0,0.5,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,200,relu,adam,0.1,0.001,0.5,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,300,256,200,relu,adam,0.1,0.001,0.5,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,200,relu,adam,0.001,0.0,0.5,0.9635627530364372,0.8480243161094225,0.850609756097561,0.8493150684931506,0.9148402484966668
GoogleNews-vectors-negative300.bin,300,256,200,relu,adam,0.001,0.0,0.5,0.9617224880382776,0.8373493975903614,0.8475609756097561,0.8424242424242424,0.9124786878885952
GoogleNews-vectors-negative300.bin,200,256,200,relu,adam,0.001,0.001,0.5,0.9411115200588884,0.7333333333333333,0.8048780487804879,0.7674418604651163,0.8823469356501853
GoogleNews-vectors-negative300.bin,300,256,200,relu,adam,0.001,0.001,0.5,0.944792050055208,0.7514124293785308,0.8109756097560976,0.7800586510263929,0.8870700568663286
GoogleNews-vectors-negative300.bin,200,256,200,relu,sgd,0.1,0.0,0.5,0.9422156790577844,0.7255936675461742,0.8384146341463414,0.7779349363507779,0.8974408876047739
GoogleNews-vectors-negative300.bin,300,256,200,relu,sgd,0.1,0.0,0.5,0.9429517850570482,0.7306666666666667,0.8353658536585366,0.7795163584637269,0.8965443751339982
GoogleNews-vectors-negative300.bin,200,256,200,relu,sgd,0.1,0.001,0.5,0.944423997055576,0.7310704960835509,0.8536585365853658,0.7876230661040787,0.9052721314153284
GoogleNews-vectors-negative300.bin,300,256,200,relu,sgd,0.1,0.001,0.5,0.9418476260581524,0.7236842105263158,0.8384146341463414,0.7768361581920904,0.8972315950137316
GoogleNews-vectors-negative300.bin,200,256,200,relu,sgd,0.001,0.0,0.5,0.16194331983805668,0.12418048592364055,0.9817073170731708,0.2204724409448819,0.5155501842795741
GoogleNews-vectors-negative300.bin,300,256,200,relu,sgd,0.001,0.0,0.5,0.18071402281928609,0.12667191188040913,0.9817073170731708,0.22439024390243906,0.5262241064227302
GoogleNews-vectors-negative300.bin,200,256,200,relu,sgd,0.001,0.001,0.5,0.16304747883695253,0.12432432432432433,0.9817073170731708,0.22069910897875256,0.5161780620527009
GoogleNews-vectors-negative300.bin,300,256,200,relu,sgd,0.001,0.001,0.5,0.17740154582259846,0.1262250098000784,0.9817073170731708,0.22368878082667595,0.5243404731033497
GoogleNews-vectors-negative300.bin,200,256,300,tanh,adam,0.1,0.0,0.0,0.8792786161207213,0.0,0.0,0.0,0.5
GoogleNews-vectors-negative300.bin,300,256,300,tanh,adam,0.1,0.0,0.0,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,300,tanh,adam,0.1,0.001,0.0,0.8792786161207213,0.0,0.0,0.0,0.5
GoogleNews-vectors-negative300.bin,300,256,300,tanh,adam,0.1,0.001,0.0,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,300,tanh,adam,0.001,0.0,0.0,0.957673905042326,0.8086956521739129,0.850609756097561,0.8291233283803864,0.91149156703999
GoogleNews-vectors-negative300.bin,300,256,300,tanh,adam,0.001,0.0,0.0,0.9569377990430622,0.8040345821325648,0.850609756097561,0.8266666666666667,0.9110729818579056
GoogleNews-vectors-negative300.bin,200,256,300,tanh,adam,0.001,0.001,0.0,0.9186602870813396,0.6270783847980997,0.8048780487804879,0.7049399198931909,0.8695800875966064
GoogleNews-vectors-negative300.bin,300,256,300,tanh,adam,0.001,0.001,0.0,0.9193963930806036,0.6313253012048192,0.7987804878048781,0.7052489905787349,0.8673684774729706
GoogleNews-vectors-negative300.bin,200,256,300,tanh,sgd,0.1,0.0,0.0,0.9366948840633053,0.7010309278350515,0.8292682926829268,0.7597765363128491,0.8903562057805592
GoogleNews-vectors-negative300.bin,300,256,300,tanh,sgd,0.1,0.0,0.0,0.9381670960618328,0.7083333333333334,0.8292682926829268,0.7640449438202247,0.8911933761447284
GoogleNews-vectors-negative300.bin,200,256,300,tanh,sgd,0.1,0.001,0.0,0.9381670960618328,0.7040816326530612,0.8414634146341463,0.7666666666666667,0.8964537667561691
GoogleNews-vectors-negative300.bin,300,256,300,tanh,sgd,0.1,0.001,0.0,0.916451969083548,0.6016096579476862,0.9115853658536586,0.7248484848484849,0.9143527499004585
GoogleNews-vectors-negative300.bin,200,256,300,tanh,sgd,0.001,0.0,0.0,0.159735001840265,0.12418300653594773,0.9847560975609756,0.2205530897917378,0.5156095263861806
GoogleNews-vectors-negative300.bin,300,256,300,tanh,sgd,0.001,0.0,0.0,0.21015826278984173,0.13168557536466774,0.9908536585365854,0.2324749642346209,0.5469128066646928
GoogleNews-vectors-negative300.bin,200,256,300,tanh,sgd,0.001,0.001,0.0,0.16341553183658447,0.12466229255113855,0.9847560975609756,0.22130866735183288,0.5177024522966034
GoogleNews-vectors-negative300.bin,300,256,300,tanh,sgd,0.001,0.001,0.0,0.2097902097902098,0.13163223977318753,0.9908536585365854,0.23239184840900964,0.5467035140736505
GoogleNews-vectors-negative300.bin,200,256,300,relu,adam,0.1,0.0,0.0,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,300,256,300,relu,adam,0.1,0.0,0.0,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,300,relu,adam,0.1,0.001,0.0,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,300,256,300,relu,adam,0.1,0.001,0.0,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,300,relu,adam,0.001,0.0,0.0,0.957673905042326,0.8086956521739129,0.850609756097561,0.8291233283803864,0.91149156703999
GoogleNews-vectors-negative300.bin,300,256,300,relu,adam,0.001,0.0,0.0,0.9576739050423259,0.8086956521739129,0.850609756097561,0.8291233283803864,0.91149156703999
GoogleNews-vectors-negative300.bin,200,256,300,relu,adam,0.001,0.001,0.0,0.9256532940743468,0.6615384615384615,0.7865853658536586,0.7186629526462396,0.8656660609092488
GoogleNews-vectors-negative300.bin,300,256,300,relu,adam,0.001,0.001,0.0,0.9256532940743468,0.6582914572864321,0.7987804878048781,0.7217630853994492,0.8709264515206894
GoogleNews-vectors-negative300.bin,200,256,300,relu,sgd,0.1,0.0,0.0,0.9422156790577844,0.7244094488188977,0.8414634146341463,0.7785613540197461,0.8987559852576341
GoogleNews-vectors-negative300.bin,300,256,300,relu,sgd,0.1,0.0,0.0,0.9392712550607288,0.7095115681233933,0.8414634146341463,0.7698744769874477,0.8970816445292957
GoogleNews-vectors-negative300.bin,200,256,300,relu,sgd,0.1,0.001,0.0,0.9400073610599926,0.7078085642317379,0.8567073170731707,0.7751724137931034,0.9040757179756812
GoogleNews-vectors-negative300.bin,300,256,300,relu,sgd,0.1,0.001,0.0,0.881854987118145,0.5058823529411764,0.9176829268292684,0.6522210184182016,0.8973094416482047
GoogleNews-vectors-negative300.bin,200,256,300,relu,sgd,0.001,0.0,0.0,0.1291866028708134,0.12147102526002973,0.9969512195121952,0.2165562913907285,0.5034986319411122
GoogleNews-vectors-negative300.bin,300,256,300,relu,sgd,0.001,0.0,0.0,0.13286713286713284,0.12192393736017895,0.9969512195121952,0.21727574750830564,0.5055915578515351
GoogleNews-vectors-negative300.bin,200,256,300,relu,sgd,0.001,0.001,0.0,0.1291866028708134,0.12147102526002973,0.9969512195121952,0.2165562913907285,0.5034986319411122
GoogleNews-vectors-negative300.bin,300,256,300,relu,sgd,0.001,0.001,0.0,0.13213102686786898,0.12183308494783905,0.9969512195121952,0.2171314741035857,0.5051729726694505
GoogleNews-vectors-negative300.bin,200,256,300,tanh,adam,0.1,0.0,0.5,0.8792786161207213,0.0,0.0,0.0,0.5
GoogleNews-vectors-negative300.bin,300,256,300,tanh,adam,0.1,0.0,0.5,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,300,tanh,adam,0.1,0.001,0.5,0.8792786161207213,0.0,0.0,0.0,0.5
GoogleNews-vectors-negative300.bin,300,256,300,tanh,adam,0.1,0.001,0.5,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,300,tanh,adam,0.001,0.0,0.5,0.9613544350386456,0.8213256484149856,0.8689024390243902,0.8444444444444444,0.9214750788675741
GoogleNews-vectors-negative300.bin,300,256,300,tanh,adam,0.001,0.0,0.5,0.9606183290393816,0.8184438040345822,0.8658536585365854,0.8414814814814815,0.9197413960326292
GoogleNews-vectors-negative300.bin,200,256,300,tanh,adam,0.001,0.001,0.5,0.9131394920868604,0.6008771929824561,0.8353658536585366,0.6989795918367347,0.8795916752595738
GoogleNews-vectors-negative300.bin,300,256,300,tanh,adam,0.001,0.001,0.5,0.9197644460802356,0.6273148148148148,0.8262195121951219,0.7131578947368421,0.8794136489397544
GoogleNews-vectors-negative300.bin,200,256,300,tanh,sgd,0.1,0.0,0.5,0.9374309900625692,0.700507614213198,0.8414634146341463,0.7645429362880887,0.8960351815740845
GoogleNews-vectors-negative300.bin,300,256,300,tanh,sgd,0.1,0.0,0.5,0.9400073610599926,0.7120822622107971,0.8445121951219512,0.7726638772663877,0.8988153273642406
GoogleNews-vectors-negative300.bin,200,256,300,tanh,sgd,0.1,0.001,0.5,0.9403754140596244,0.7117346938775511,0.850609756097561,0.775,0.9016548152610032
GoogleNews-vectors-negative300.bin,300,256,300,tanh,sgd,0.1,0.001,0.5,0.9330143540669856,0.6721698113207547,0.8689024390243902,0.7579787234042553,0.9053595493573188
GoogleNews-vectors-negative300.bin,200,256,300,tanh,sgd,0.001,0.0,0.5,0.1792418108207582,0.12647289866457187,0.9817073170731708,0.2240779401530968,0.5253869360585611
GoogleNews-vectors-negative300.bin,300,256,300,tanh,sgd,0.001,0.0,0.5,0.2826647037173353,0.1421633554083885,0.9817073170731708,0.24836097184728115,0.5841981541414409
GoogleNews-vectors-negative300.bin,200,256,300,tanh,sgd,0.001,0.001,0.5,0.18549871181450128,0.1273230525899565,0.9817073170731708,0.2254112705635281,0.5289449101062798
GoogleNews-vectors-negative300.bin,300,256,300,tanh,sgd,0.001,0.001,0.5,0.2804563857195436,0.14178775869660942,0.9817073170731708,0.24778761061946905,0.5829423985951873
GoogleNews-vectors-negative300.bin,200,256,300,relu,adam,0.1,0.0,0.5,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,300,256,300,relu,adam,0.1,0.0,0.5,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,300,relu,adam,0.1,0.001,0.5,0.868237026131763,0.3790322580645161,0.14329268292682926,0.2079646017699115,0.5555308119531592
GoogleNews-vectors-negative300.bin,300,256,300,relu,adam,0.1,0.001,0.5,0.1207213838792786,0.1207213838792786,1.0,0.21543513957307064,0.5
GoogleNews-vectors-negative300.bin,200,256,300,relu,adam,0.001,0.0,0.5,0.9598822230401178,0.8211143695014663,0.8536585365853658,0.8370702541106129,0.914062420239104
GoogleNews-vectors-negative300.bin,300,256,300,relu,adam,0.001,0.0,0.5,0.9620905410379096,0.8279883381924198,0.8658536585365854,0.8464977645305514,0.9205785663967982
GoogleNews-vectors-negative300.bin,200,256,300,relu,adam,0.001,0.001,0.5,0.9337504600662496,0.6947368421052632,0.8048780487804879,0.7457627118644068,0.8781610838293399
GoogleNews-vectors-negative300.bin,300,256,300,relu,adam,0.001,0.001,0.5,0.931174089068826,0.6942148760330579,0.7682926829268293,0.7293777134587555,0.860914863857722
GoogleNews-vectors-negative300.bin,200,256,300,relu,sgd,0.1,0.0,0.5,0.944423997055576,0.7372654155495979,0.8384146341463414,0.7845934379457917,0.8986966431510275
GoogleNews-vectors-negative300.bin,300,256,300,relu,sgd,0.1,0.0,0.5,0.9422156790577844,0.728,0.8323170731707317,0.7766714082503556,0.8948106922990535
GoogleNews-vectors-negative300.bin,200,256,300,relu,sgd,0.1,0.001,0.5,0.9389032020610968,0.6966019417475728,0.875,0.7756756756756756,0.9113384261197154
GoogleNews-vectors-negative300.bin,300,256,300,relu,sgd,0.1,0.001,0.5,0.930806036069194,0.6627906976744186,0.8689024390243902,0.7519788918205804,0.904103793811065
GoogleNews-vectors-negative300.bin,200,256,300,relu,sgd,0.001,0.0,0.5,0.13986013986013987,0.12222640090259496,0.9908536585365854,0.2176096417810512,0.5069379217756179
GoogleNews-vectors-negative300.bin,300,256,300,relu,sgd,0.001,0.0,0.5,0.14758925285241076,0.12376987130961395,0.9969512195121952,0.2202020202020202,0.5139632614932261
GoogleNews-vectors-negative300.bin,200,256,300,relu,sgd,0.001,0.001,0.5,0.1402281928597718,0.12227238525206922,0.9908536585365854,0.21768251841929,0.5071472143666602
GoogleNews-vectors-negative300.bin,300,256,300,relu,sgd,0.001,0.001,0.5,0.14390872285609127,0.12330316742081449,0.9969512195121951,0.21946308724832214,0.5118703355828034
